Date,Adj Close,Adj Close_GLD,Adj Close_WTI,Adj Close_SPY,Adj Close_BTC
2021-02-16,0.0031168845008193724,-0.014353488272303538,0.04861106282031291,-0.0008659966350607062,0.0268
2021-02-17,-0.0019165448425745302,-0.011352850687983307,-0.006622510282393357,0.00022945157460263488,0.0576
2021-02-18,-0.0015669262931776728,-6.0088418961767864e-05,-0.0366666316986084,-0.004256013927601998,-0.0095
2021-02-19,0.007291043920267137,0.004148551901348441,0.010380612560830782,-0.0017659794481982294,0.083
2021-02-22,0.004560137874398906,0.014969164015496528,0.023972579251313464,-0.007691741254349904,-0.0575
2021-02-23,0.002856455648388101,-0.0023007456922117253,0.026755827241100816,0.0012143950239422718,-0.096
2021-02-24,0.0034877745323074194,-0.0007095264939214196,0.0684039227079567,0.011019363491077794,0.0169
2021-02-25,0.001980756221353408,-0.018816524708764826,0.012195110427418276,-0.024095747743518636,-0.0517
2021-02-26,-0.009903834819642965,-0.024182906697045592,-0.009036136142469231,-0.005152648667592019,-0.0175
2021-03-01,-0.0025430414206923935,-0.0017304170540851649,0.0030395108143479455,0.024240180281854373,0.0943
2021-03-02,-0.0030783191239456276,0.005447934683729505,-0.024242401473340114,-0.007803219863426025,-0.0211
2021-03-03,0.0018280817525073711,-0.011021541189334294,0.062111815498969714,-0.013245728444509663,0.0391
2021-03-04,-0.0020055035383977904,-0.009836893780889033,0.10818709862721088,-0.012374757549974746,-0.0408
2021-03-05,-0.002362017357125601,0.0006288110395962221,0.20844326380066147,0.018396651147358112,0.0092
2021-03-08,-0.0029092556422167792,-0.010368190918767173,-0.06768557815361154,-0.00497878947803887,0.0267
2021-03-09,-0.002170323871488855,0.02127113294736649,-0.11007026480319748,0.014277515617344472,0.0488
2021-03-10,0.004833872811384143,0.005098279923459348,0.06578953725149184,0.006224507785609346,0.0183
2021-03-11,0.0029534491478344638,-0.000866011298261804,0.037036941102725374,0.0101391470982366,0.0342
2021-03-12,0.004197045955295797,-0.00018572795011984056,-0.00952380087370197,0.001346800133967374,-0.0096
2021-03-15,-0.004318142350089871,0.004396503999798185,0.026442340757015792,0.005963573085774332,-0.057
2021-03-16,-0.0021822132206913425,0.0009248406787658592,-0.04918033702225133,-0.0012612985334654603,0.023
2021-03-17,0.00022248091608623177,0.00714498527693741,-0.00738909689507361,0.0034098457427755857,0.0342
2021-03-18,0.005296766315203927,-0.005810023730399405,-0.0918114403758944,-0.014549646234556457,-0.0209
2021-03-19,-0.003634404295129068,0.004183119739068708,0.07377048486195137,-0.0018502416531313015,0.0075
2021-03-22,-0.006639652850229272,-0.0014702614866924923,-0.040712489341688696,0.007984864010076809,-0.0574
2021-03-23,0.002162600235926293,-0.007300628474884996,-0.050397893416902484,-0.007870677998364939,0.0048
2021-03-24,-0.009528909377628736,0.0034608341081703298,0.01955312099250328,-0.005083554059130857,-0.0365
2021-03-25,-0.0030252887047467203,-0.003633653726877295,-0.008219235349178677,0.0056256017947393655,-0.0188
2021-03-26,0.004399696805660991,0.0028434090575977233,0.052486205311333745,0.016114960642457765,0.0707
2021-03-29,0.0030478812053771343,-0.011896005111092234,-0.047244050142243865,-0.0005050473709766745,0.0341
2021-03-30,-0.0011571701980657156,-0.017091823816998808,0.0,-0.002653013123664727,0.0203
2021-03-31,-0.002061988245792956,0.015167857324082767,-0.011019338570397608,0.004053329332658118,-0.0008
2021-04-01,0.002881405538296189,0.012628087827510459,0.0584958337514514,0.010799058904056302,-0.0012
2021-04-05,-0.00027658796604534963,-0.0003704010382533651,-0.06052632156831739,0.014353123078172159,0.0155
2021-04-06,0.005983020385001536,0.00802867506459215,-0.0028011178292021155,-0.0005905607485041653,-0.0195
2021-04-07,-0.005947436749689561,-0.002818323186048577,0.01123594452133525,0.0011572391621046396,-0.035
2021-04-08,-0.006322171400804044,0.01075202788807239,-0.008333325606805109,0.004746818589035584,0.0384
2021-04-09,-0.0006866942813120724,-0.00753747660190629,-0.03361341395042561,0.0072701588752344115,0.0001
2021-04-12,-0.0016180562649945607,-0.006063609158189043,-0.017391287521814403,0.00036456423675601535,-0.0022
2021-04-13,0.003039663505320478,0.007086479573175097,-0.02949856635888637,0.0029636538648081245,0.0604
2021-04-14,0.00042643357737981447,-0.004344315528953313,0.05167175631157028,-0.0034151158754233135,-0.0091
2021-04-15,0.0014192799064809414,0.016162763416190717,-0.04913296948545409,0.010742476921751676,0.004
2021-04-16,0.00045497586049836336,0.006047777218550321,-0.03039510814348012,0.0033423896084137095,-0.0296
2021-04-19,0.0023905852190664323,-0.0027652942409929215,0.0062695863848794,-0.0049130383670003,-0.0093
2021-04-20,0.01269237912900012,0.0035565515706876827,-0.05295952469585663,-0.0073215368007240045,0.015
2021-04-21,-0.003930696660654154,0.009911155680072392,0.026315764707210976,0.009462063178541147,-0.047
2021-04-22,-0.0005015931247618344,-0.006483147356353358,-0.012820501064172207,-0.009133004270066136,-0.0379
2021-04-23,-0.0065741247085727705,-0.003831414124593202,-0.012987000923330161,0.010842326945985192,-0.0124
2021-04-26,0.0018857803171872245,0.002644245538133694,0.042763196076383014,0.002087672824484521,0.1015
2021-04-27,0.002112201040892492,-0.002517371003141977,-0.006309142096266318,-0.00021550354573207642,0.0174
2021-04-28,0.0005699818753657215,0.002944390689552989,0.06349200101906916,-0.0002874245188784208,-0.0033
2021-04-29,0.003824179649503101,-0.004133978948338446,0.02686571795522541,0.006372768664472339,-0.0236
2021-04-30,-0.00027904576427406624,-0.0033690142851713345,-0.043604678160567456,-0.0065704979618053105,0.076
2021-05-03,-0.009535571391833364,0.012978352341882271,0.05167175631157028,0.0021567836410072427,0.0096
2021-05-04,0.006075883984317576,-0.007329692780131181,-0.02890177512966252,-0.0061693217609370965,-0.0679
2021-05-05,-0.0011249800442720836,0.004142168530566259,0.023809572804273094,0.00031283080767852134,0.0791
2021-05-06,0.0015579135700451996,0.01667957921247054,-0.00872092177056838,0.007985514249962744,-0.0179
2021-05-07,-0.000806112468201392,0.00899681760120985,0.04985332363531403,0.007277992746341111,0.0159
2021-05-10,0.010264139770498781,0.0030305045955998366,-0.02513964136517144,-0.00990235317958843,-0.0416
2021-05-11,0.0064155278084596645,0.000174300035968189,-0.002865326772473087,-0.008924797057472955,0.0155
2021-05-12,0.000494846710560104,-0.009933813872024522,0.040229846470767994,-0.021245171619317826,-0.1232
2021-05-13,-0.005273843043726134,0.004107329913244362,-0.04419885427355441,0.01201246682386703,0.0004
2021-05-14,-0.0009133295596505109,0.009115862292308208,0.06358382259673379,0.015355358242032047,0.0034
2021-05-17,0.00362416377280228,0.011639321781340195,0.03532605262610611,-0.002544510500621988,-0.0652
2021-05-18,0.003324926057336919,0.001946172546249958,0.0026246694523468506,-0.008615673247082678,-0.013999999999999999
2021-05-19,0.0027809120542250376,0.000685616890880425,-0.034031381752402834,-0.002621786266931103,-0.1439
2021-05-20,-0.0057694760461759476,0.004567270124640199,0.005420048947527345,0.010757978380427247,0.10400000000000001
2021-05-21,0.005631657011129887,0.0004545724551812125,-0.021563321531935076,-0.0008187744462788693,-0.0779
2021-05-24,-0.003012416986680422,0.001761036294059215,0.01652890933552542,0.010194285541704096,0.1164
2021-05-25,0.000934347052824025,0.009072814229376336,-0.024390284875953183,-0.0022186800136265727,-0.0106
2021-05-26,-0.0008627379318795203,-0.0017420486873281904,0.01388894223872672,0.0019844931636625596,0.0245
2021-05-27,-0.0019622006044801577,0.00039409662496781017,0.008219170029021727,0.0005249348833742395,-0.022000000000000002
2021-05-28,0.006207089852694692,0.003770176937892389,0.016304331981279674,0.001788765005667381,-0.07200000000000001
2021-06-01,0.003272200252871782,-0.0026909461441234628,0.08823533724148547,-0.0008807929871766929,-0.017
2021-06-02,-0.00489832485970676,0.004890446350902078,0.04914000020385667,0.0015725530573809099,0.025
2021-06-03,0.0010486849504194318,-0.019578228541437537,0.04215452673130127,-0.0037113202575329574,0.0431
2021-06-04,-0.0043741399092215305,0.010783359066451448,0.022471996799083183,0.009145852632752582,-0.0601
2021-06-07,0.003852815568135881,0.0040076283608136976,-0.017582504876838767,-0.0009701622768665263,-0.0611
2021-06-08,0.0008647619964581299,-0.0030920774052216604,0.020134263268954733,0.00021316571087681702,-0.0054
2021-06-09,-0.0018819966806694621,-0.0019175027218333307,-0.008771921569070362,-0.0014919874411782885,0.1177
2021-06-10,-0.002653125046336191,0.004294325821970535,0.011061989147312934,0.0046484478378692184,-0.0187
2021-06-11,0.004095188120170068,-0.011252390785353672,0.004376363276862305,0.0016524784820690641,0.0188
2021-06-14,-0.0035863419177835087,-0.005860923791407013,0.010893183493581038,0.002238928869905177,0.0384
2021-06-15,-0.0006631974950638275,-0.0037777095572453234,0.021551704204748168,-0.001834147530928587,-0.0089
2021-06-16,-0.002013639590617955,-0.016891711518855712,0.0,-0.005583394176297274,-0.045
2021-06-17,-0.006449723152150089,-0.030740427140865334,-0.07172989286253206,-0.00033159738910537584,-0.0071
2021-06-18,-0.00372154395378832,-0.005547261946798776,-0.006818229354116467,-0.013490379830793597,-0.0594
2021-06-21,-0.008718605413124747,0.012247646651096789,0.06178489427854328,0.014315912844108158,-0.1086
2021-06-22,0.007837187219547292,-0.0041928539145718036,0.012931022522848945,0.005346228549397258,0.0249
2021-06-23,0.0017604795832306674,-0.0006616578066259704,0.010638338885950116,-0.0012053377257467135,0.0353
2021-06-24,0.001257045672630852,-0.0006019387497473438,0.027368445145456333,0.005915731006586267,0.0283
2021-06-25,-0.003618409233071551,0.0033124733437563947,0.018442556073801075,0.003552057216633653,-0.0887
2021-06-28,-0.0015701081558681107,-5.999463986816611e-05,-0.050301812988680195,0.0020159296549560057,-0.0067
2021-06-29,-0.0011519364448857594,-0.010505462725200698,-0.002118591629062694,0.0005380801075443031,0.0409
2021-06-30,-0.0026163404422278047,0.004853503869870712,0.029723962919685043,0.0008417251736885234,-0.0237
2021-07-01,-0.0009819036754389332,0.0034413575356286863,0.045360880691702965,0.005536595694555224,-0.0425
2021-07-02,-0.005035887812280815,0.006558341503640763,-0.03550301757027308,0.0076434875191768725,0.0078
2021-07-06,0.0018012495754147206,0.004961455343207799,-0.04089975761264697,-0.001821447980556723,0.013999999999999999
2021-07-07,-0.003644716692189909,0.003806801143447114,-0.05330490340082494,0.003534063171299673,-0.0074
2021-07-08,-0.0003311448129511563,-0.0006518168637834609,-0.006756803923811283,-0.008148025899938016,-0.0299
2021-07-09,-0.0007447395963843251,0.003320562334123478,0.01587305534771266,0.010674803666623323,0.0272
2021-07-12,0.007881002498232537,-0.001241101031467462,-0.015625038250748458,0.003581936579582612,-0.0336
2021-07-13,-0.0009025921737093601,0.001301782371024407,0.002267625675248963,-0.0034089587784120745,-0.011000000000000001
2021-07-14,-0.005826223491052218,0.010755182911599048,-0.07013573244991156,0.001492216101511401,0.0029
2021-07-15,0.003769420437468529,0.00017547964957964624,-0.03163019713329218,-0.0034155228312205965,-0.0294
2021-07-16,-0.0020467937621736487,-0.00970365108457183,-0.0628140700507328,-0.007843655053257348,-0.0134
2021-07-19,-0.004762345191888007,0.0011805498135817327,-0.03485257741988146,-0.0147678914603806,-0.0307
2021-07-20,-0.006821255697226913,-0.001297100524211059,0.030555593452336938,0.014330434371660594,-0.0337
2021-07-21,-0.0026857448324396627,-0.0037192566567244567,0.0808625842722912,0.008096312273404349,0.0783
2021-07-22,0.005924497998148315,0.001955450591350383,-0.022443927045108114,0.002094074185024386,0.0056
2021-07-23,0.004364940112569604,-0.0031344183025339145,-0.015306168375089801,0.010288053258021845,0.0395
2021-07-26,-0.0011680417005427435,-0.0023730060647713103,0.05958556055513986,0.002454850473050607,0.0534
2021-07-27,0.005185823688059976,0.0016650735799190741,-0.026894897166398257,-0.004557592212919848,0.0608
2021-07-28,0.003873375264584533,0.005046252863966982,0.017587982745204123,-0.0004100549661945063,0.0111
2021-07-29,0.0017383286438932277,0.011105233370970247,0.027160407776990025,0.004147370305464859,0.0009
2021-07-30,0.004133409875420879,-0.007886842666167015,-0.026442226132694646,-0.004856421559540913,0.0531
2021-08-02,-0.004877527000931248,-0.0012366429443513294,-0.014814858857385205,-0.0020980633599635423,-0.0192
2021-08-03,-0.00025006440337937974,-0.0007074766626713469,0.0150376393620828,0.008135500915892768,-0.0242
2021-08-04,0.0018092373127287509,0.0002359625041987723,-0.22222223530417384,-0.004918928147103596,0.0405
2021-08-05,-0.001972391486991132,-0.0039520921003340925,0.00317460005095338,0.006332853066636224,0.0285
2021-08-06,0.002674101295907949,-0.024991124040327772,0.012658215432457043,0.0016524635699493029,0.0475
2021-08-09,-0.004243750351998199,-0.017735654639032372,-0.025000050291418274,-0.0008135909471730374,0.0576
2021-08-10,-0.0013986931261952273,0.00030919522248562537,0.04487183014081664,0.0012439886576487424,-0.0147
2021-08-11,-0.0009409125672641405,0.01378497662510525,0.018404890477013325,0.0024848861451172155,-0.0014
2021-08-12,0.002232539417089452,0.0002438615008097944,-0.021084317665761465,0.0029969621281866754,-0.0247
2021-08-13,-0.0039915147536722095,0.014325811995228088,-0.030769201425405623,0.0018198216948910328,0.077
2021-08-16,0.003784828148121866,0.004988291568599701,-0.0317460761979701,0.0023546462829839854,-0.0232
2021-08-17,-0.0015227200772908178,-0.0014950364679763295,-0.01639342724524051,-0.006555206084903675,-0.027000000000000003
2021-08-18,-0.007392265523563868,0.0007786122169375354,-0.039999961853027344,-0.010945033997208142,0.001
2021-08-19,0.00024734743517362823,-0.002932408589264246,-0.052083364377417896,0.0015483343328621668,0.0452
2021-08-20,-0.008219427836298032,0.0005401616803368814,0.025641001008694042,0.007957094803590081,0.0549
2021-08-23,-0.0004087670653034614,0.012177557387281546,0.0642857392223517,0.008796526025461437,0.0056
2021-08-24,0.007301584440761344,-0.00047414113127741686,0.046979820667626404,0.0015873761227143124,-0.0368
2021-08-25,5.4980532722348485e-05,-0.006937433805443538,0.016025702746429227,0.0020983851783367147,0.0267
2021-08-26,0.0029872850828818187,0.0011344784228162208,-0.015772930451572353,-0.005903194645973331,-0.044000000000000004
2021-08-27,-0.0046588237087115125,0.015029547921398434,0.05128208067290285,0.008940990028367901,0.0479
2021-08-30,0.004423461073586044,-0.0049356385559711224,-0.009146332820563763,0.004397526375264693,-0.0367
2021-08-31,-0.00018440503348648996,0.0020076547129428413,0.0030769201425404624,-0.0014815165844692668,0.0032
2021-09-01,-0.0005130333604230763,5.8898619200498104e-05,-0.018404890477013436,0.000531409069318256,0.0358
2021-09-02,0.0013262331623817847,-0.0026517204262498373,0.034374966705218446,0.00307664597815438,0.0092
2021-09-03,0.004732140816765984,0.01069422486613747,-0.0030211452072894662,-0.0002427258743957772,0.0144
2021-09-07,-0.0014255144814483423,-0.01958371853465668,-0.018181801105005113,-0.003575551887768369,-0.11199999999999999
2021-09-08,-0.004313054803411598,-0.0025044029033459703,-0.021604917603937457,-0.0012182122321826583,-0.0148
2021-09-09,-0.0008811062022350269,0.004423489287242344,-0.006309142096266318,-0.004280214160080953,0.0065
2021-09-10,0.005231381570311555,-0.005058656845151166,0.015873000254767344,-0.007884586601132781,-0.0331
2021-09-13,8.303497305583996e-05,0.0033497597913456634,0.04374995762482348,0.0025592515955459305,-0.0241
2021-09-14,-0.00019370347434610746,0.006438546534438316,-0.029940091976750627,-0.005396522143784499,0.0471
2021-09-15,-0.002016319212121087,-0.005864266379652205,0.09259257760285577,0.008352653596436221,0.0225
2021-09-16,0.0027975269478521803,-0.02264197706190263,-0.045197697496120015,-0.0015852471057158368,-0.0073
2021-09-17,-0.003745884149858103,-0.0015850424237688898,-0.023668686217741874,-0.009741084428300129,-0.0103
2021-09-20,-0.004880951897511032,0.0071441542310690664,-0.04545450276251273,-0.016674185440266553,-0.0897
2021-09-21,-0.004877542224394071,0.006669036185550814,-0.006349200101906871,-0.0009446218183523092,-0.0544
2021-09-22,-0.00038251127727706447,-0.0037340107339023376,0.02555908012174135,0.00975481498309394,0.0718
2021-09-23,-0.0029548607122669157,-0.011546389089901132,0.0467289268430795,0.012150019417616509,0.0298
2021-09-24,0.007739478272653644,-0.00128427290155253,0.005952446419502655,0.0016472110618543923,-0.0447
2021-09-27,-0.003895660513566268,0.00208203509820426,0.08579880237696269,-0.002860915508086981,-0.0229
2021-09-28,0.00238409073585788,-0.009716428402719801,0.0,-0.02015184604315312,-0.0267
2021-09-29,-0.011632830779614967,-0.004504756024632184,0.008174378955344563,0.001683138855191224,0.0119
2021-09-30,-0.008552509150921539,0.01797665363761114,0.005405400180747089,-0.01222234413487222,0.0548
